# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		9071		4693		3106
1		8531		9366		3196
2		8270		14034		3325
3		8109		18665		3346
4		7889		23317		3304
5		7758		27980		3375
6		7613		32625		3375
7		7484		37273		3317
8		7366		41901		3383
9		7366		46541		3343
10		7289		51153		3436
11		7163		55781		3396
12		7155		60399		3391
13		7112		65031		3393
14		7007		69655		3465
15		6953		74286		3433
16		6856		78922		3422
17		6809		83539		3392
18		6930		88138		3442
19		6859		92753		3405
20		6882		97348		3438
21		6768		101960		3443
22		6728		106581		3432
23		6709		111192		3436
24		6727		115799		3463
25		6744		120417		3477
26		6818		125037		3498
27		6622		129635		3452
28		6668		134236		3455
29		6631		138848		3443
30		6468		143446		3438
31		6488		148047		3467
32		6461		152642		3472
33		6576		157256		3496
34		6451		161862		3465
35		6485		166477		3479
36		6495		171072		3455
37		6419		175671		3509
38		6347		180274		3489
39		6481		184888		3443
40		6519		189480		3503
41		6497		194095		3499
42		6404		198714		3463
43		6504		203325		3500
44		6535		207912		3483
45		6439		212510		3511
46		6323		217113		3513
47		6386		221720		3491
48		6314		226324		3464
49		6275		230926		3442
50		6299		235532		3477
51		6361		240151		3439
52		6289		244745		3520
53		6255		249344		3491
54		6268		253955		3456
55		6221		258555		3508
56		6289		263189		3429
57		6251		267792		3465
58		6235		272385		3459
59		6126		276987		3429
60		6165		281563		3431
61		6180		286173		3475
62		6270		290764		3437
63		6166		295355		3496
64		6214		299949		3491
65		6205		304550		3404
66		6260		309157		3404
67		6236		313771		3425
68		6243		318378		3435
69		6204		322977		3434
70		6056		327557		3466
71		6183		332170		3486
72		6227		336792		3484
73		6227		341402		3493
74		6200		345997		3473
75		6279		350600		3519
76		6164		355224		3491
77		6234		359812		3504
78		6038		364407		3491
79		6072		368996		3487
80		6066		373576		3497
81		6119		378173		3480
82		6051		382781		3518
83		6057		387365		3508
84		5975		391966		3487
85		5988		396551		3505
86		5933		401146		3468
87		5953		405734		3484
88		5947		410324		3489
89		5969		414909		3483
90		6057		419488		3488
91		5979		424074		3495
92		6010		428659		3474
93		5981		433245		3466
94		5976		437843		3479
95		6017		442434		3471
96		5968		447030		3509
97		5924		451615		3474
98		5856		456200		3514
99		5812		460769		3495
100		5827		465346		3496
101		5929		469947		3544
102		5892		474539		3487
103		5868		479118		3511
104		5849		483722		3523
105		5766		488307		3494
106		5814		492909		3535
107		5708		497493		3518
108		5710		502069		3482
109		5871		506653		3493
110		5850		511231		3490
111		5881		515815		3506
112		5859		520381		3450
113		5674		524958		3507
114		5815		529532		3524
115		5840		534120		3536
116		5886		538704		3478
117		5737		543278		3521
118		5861		547855		3557
119		5862		552423		3525
120		5895		557021		3500
121		5936		561601		3514
122		5770		566184		3540
123		5791		570768		3543
124		5919		575348		3572
125		6015		579934		3509
126		5986		584530		3475
127		5849		589119		3456
128		5877		593700		3509
129		5808		598298		3519
130		5670		602905		3504
131		5747		607478		3519
132		5782		612066		3480
133		5784		616649		3515
134		5850		621210		3549
135		5741		625796		3532
136		5666		630377		3510
137		5819		634968		3477
138		5792		639564		3491
139		5781		644150		3508
140		5693		648733		3551
141		5692		653306		3510
142		5809		657876		3512
143		5781		662465		3496
144		5708		667058		3479
145		5858		671634		3531
146		5752		676212		3513
147		5821		680779		3532
148		5730		685391		3506
149		5909		689972		3550
150		5891		694556		3522
151		5807		699157		3484
152		5776		703741		3521
153		5814		708354		3532
154		5687		712928		3478
155		5786		717516		3489
156		5804		722101		3507
157		5800		726690		3508
158		5825		731282		3519
159		5856		735862		3492
160		5776		740435		3508
161		5860		745030		3561
162		5869		749627		3530
163		5787		754233		3516
164		5844		758802		3520
165		5886		763392		3494
166		5786		767971		3519
167		5817		772564		3495
168		5811		777162		3499
169		5821		781750		3533
170		5849		786347		3481
171		5842		790941		3520
172		5794		795552		3524
173		5736		800149		3528
174		5757		804710		3555
175		5801		809299		3507
176		5803		813884		3495
177		5812		818469		3483
178		5887		823038		3473
179		5880		827632		3493
180		5811		832220		3507
181		5848		836796		3496
182		5864		841377		3467
183		5665		845978		3499
184		5680		850568		3501
185		5714		855150		3533
186		5636		859736		3518
187		5659		864312		3527
188		5634		868905		3544
189		5747		873496		3487
190		5827		878072		3541
191		5827		882655		3529
192		5878		887239		3511
193		5689		891826		3500
194		5690		896410		3500
195		5717		900993		3514
196		5696		905590		3540
197		5560		910161		3531
198		5651		914750		3463
199		5741		919338		3453
200		5571		923914		3456
201		5625		928475		3495
202		5562		933045		3523
203		5632		937624		3532
204		5615		942194		3499
205		5652		946783		3547
206		5646		951381		3505
207		5661		955962		3505
208		5719		960546		3498
209		5822		965128		3542
210		5822		969711		3501
211		5800		974313		3539
212		5856		978891		3512
213		5883		983465		3483
214		5820		988047		3476
215		5799		992654		3508
216		5765		997236		3493
217		5837		1001836		3484
218		5765		1006418		3488
219		5704		1010993		3514
220		5734		1015588		3495
221		5712		1020164		3536
222		5749		1024731		3472
223		5788		1029328		3543
224		5807		1033916		3540
225		5696		1038510		3531
226		5725		1043094		3513
227		5679		1047666		3491
228		5676		1052269		3549
229		5670		1056827		3507
230		5616		1061403		3547
231		5705		1065990		3518
232		5691		1070573		3508
233		5633		1075160		3527
234		5609		1079712		3476
235		5633		1084294		3499
236		5566		1088863		3493
237		5592		1093432		3493
238		5613		1098022		3502
239		5674		1102605		3515
240		5589		1107170		3510
241		5630		1111741		3496
242		5728		1116322		3476
243		5684		1120880		3504
244		5748		1125458		3488
245		5773		1130047		3466
246		5830		1134628		3509
247		5621		1139221		3495
248		5614		1143795		3475
249		5607		1148398		3488
250		5637		1152990		3491
251		5665		1157569		3483
252		5744		1162169		3505
253		5697		1166751		3483
254		5688		1171319		3524
255		5471		1175906		3533
256		5565		1180483		3515
257		5598		1185052		3525
258		5611		1189638		3478
259		5654		1194223		3541
260		5668		1198801		3492
261		5624		1203382		3503
262		5609		1207975		3484
263		5569		1212550		3489
264		5650		1217135		3487
265		5528		1221698		3528
266		5630		1226282		3534
267		5569		1230849		3514
268		5567		1235413		3551
269		5555		1239977		3498
270		5521		1244549		3483
271		5549		1249122		3492
272		5571		1253715		3469
273		5495		1258278		3485
274		5630		1262870		3511
275		5594		1267461		3524
276		5654		1272048		3544
277		5693		1276643		3517
278		5507		1281230		3509
279		5569		1285810		3489
280		5495		1290366		3500
281		5459		1294935		3499
282		5492		1299505		3491
283		5540		1304085		3504
284		5531		1308660		3528
285		5611		1313236		3532
286		5513		1317823		3505
287		5558		1322380		3520
288		5587		1326975		3521
289		5508		1331558		3501
290		5494		1336132		3481
291		5452		1340704		3493
292		5522		1345263		3505
293		5620		1349857		3500
294		5674		1354437		3520
295		5607		1358991		3502
296		5648		1363580		3477
