# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8630		4650		3017
1		7807		9218		3094
2		7295		13742		3086
3		6862		18235		3125
4		6563		22711		3167
5		6322		27158		3200
6		6101		31627		3183
7		5831		36063		3221
8		5614		40494		3181
9		5498		44899		3201
10		5404		49327		3194
11		5315		53740		3210
12		5202		58120		3212
13		5068		62517		3195
14		4954		66892		3225
15		4831		71292		3205
16		4721		75656		3239
17		4629		80022		3211
18		4558		84389		3230
19		4457		88769		3209
20		4430		93128		3206
21		4343		97496		3214
22		4253		101869		3215
23		4284		106193		3233
24		4210		110570		3258
25		4116		114953		3253
26		4061		119325		3243
27		4045		123687		3253
28		4032		128054		3255
29		4023		132435		3277
30		3987		136762		3243
31		3949		141092		3228
32		3936		145443		3241
33		3860		149796		3240
34		3851		154164		3251
35		3799		158563		3251
36		3805		162936		3285
37		3772		167311		3266
38		3745		171665		3272
39		3641		176053		3278
40		3614		180405		3274
41		3604		184750		3279
42		3514		189101		3297
43		3532		193470		3298
44		3461		197841		3288
45		3463		202213		3281
46		3412		206577		3275
47		3378		210936		3269
48		3339		215295		3279
49		3342		219666		3266
50		3333		224063		3277
51		3284		228383		3289
52		3276		232786		3305
53		3282		237162		3284
54		3263		241504		3283
55		3209		245886		3288
56		3222		250232		3288
57		3166		254611		3319
58		3111		258985		3308
59		3085		263374		3288
60		3071		267739		3308
61		3093		272126		3315
62		3088		276493		3294
63		3082		280869		3301
64		3070		285245		3291
65		3053		289599		3288
66		3002		293982		3285
67		2991		298342		3295
68		2972		302676		3314
69		2977		307019		3314
70		2972		311384		3327
71		2925		315772		3328
72		2931		320139		3338
73		2884		324473		3323
74		2900		328855		3331
75		2922		333198		3336
76		2861		337564		3331
77		2894		341929		3308
78		2853		346283		3313
79		2847		350680		3329
80		2840		355026		3306
81		2783		359384		3317
82		2757		363741		3327
83		2763		368122		3307
84		2738		372512		3327
85		2702		376891		3321
86		2713		381274		3338
87		2722		385641		3341
88		2687		390024		3328
89		2676		394400		3350
90		2686		398787		3315
91		2646		403155		3318
92		2642		407540		3349
93		2656		411890		3323
94		2617		416269		3360
95		2616		420665		3334
96		2626		425053		3355
97		2586		429436		3347
98		2602		433822		3340
99		2586		438180		3345
100		2593		442571		3352
101		2611		446957		3355
102		2604		451329		3348
103		2602		455695		3351
104		2618		460084		3355
105		2625		464453		3358
106		2583		468832		3344
107		2562		473248		3352
108		2513		477609		3334
109		2475		481969		3355
110		2518		486339		3353
111		2484		490709		3345
112		2487		495077		3358
113		2492		499437		3346
114		2506		503802		3347
115		2500		508159		3341
116		2487		512545		3358
117		2452		516918		3355
118		2433		521310		3353
119		2439		525693		3358
120		2445		530057		3347
121		2406		534429		3360
122		2430		538788		3347
123		2439		543139		3348
124		2399		547555		3357
125		2384		551884		3348
126		2384		556293		3369
127		2390		560662		3373
128		2378		565059		3374
129		2345		569426		3355
130		2363		573813		3368
131		2330		578209		3356
132		2346		582587		3347
133		2338		586966		3342
134		2370		591326		3347
135		2344		595703		3346
136		2358		600060		3368
137		2330		604445		3354
138		2339		608842		3338
139		2298		613202		3340
140		2302		617587		3361
141		2299		621957		3340
142		2266		626324		3353
143		2245		630685		3356
144		2236		635058		3345
145		2252		639423		3365
146		2249		643791		3375
147		2248		648140		3362
148		2249		652534		3351
149		2250		656906		3349
150		2257		661290		3355
151		2245		665630		3351
152		2234		670008		3359
153		2235		674394		3349
154		2241		678776		3352
155		2252		683151		3353
156		2268		687535		3357
157		2269		691907		3369
158		2283		696278		3356
159		2207		700652		3358
