# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		9057		4687		3105
1		8475		9376		3163
2		8264		14028		3239
3		8003		18689		3313
4		7776		23341		3329
5		7776		27994		3355
6		7609		32640		3390
7		7504		37274		3429
8		7398		41913		3410
9		7404		46555		3397
10		7421		51192		3390
11		7336		55826		3427
12		7201		60460		3403
13		7297		65094		3430
14		7156		69725		3469
15		7023		74356		3446
16		7012		78958		3491
17		6960		83550		3505
18		6801		88169		3423
19		6729		92784		3481
20		6747		97404		3472
21		6674		102007		3484
22		6680		106615		3492
23		6684		111223		3472
24		6580		115825		3553
25		6574		120422		3535
26		6594		125035		3463
27		6676		129663		3470
28		6631		134278		3510
29		6672		138891		3527
30		6566		143483		3565
31		6532		148072		3555
32		6445		152687		3541
33		6447		157290		3554
34		6342		161888		3550
35		6355		166482		3530
36		6275		171081		3505
37		6280		175663		3536
38		6249		180267		3531
39		6261		184864		3560
40		6175		189477		3548
41		6175		194087		3502
42		6195		198666		3507
43		6234		203248		3500
44		6225		207845		3502
45		6264		212441		3495
46		6177		217045		3523
47		6261		221651		3534
48		6255		226238		3535
49		6269		230825		3484
50		6317		235411		3512
51		6390		240020		3492
52		6301		244634		3499
53		6266		249232		3536
54		6350		253818		3514
55		6323		258421		3484
56		6188		263016		3481
57		6193		267617		3476
58		6210		272196		3486
59		6189		276775		3473
60		6272		281374		3527
61		6332		285985		3507
62		6328		290584		3494
63		6213		295156		3499
64		6154		299756		3496
65		6121		304346		3491
66		6147		308935		3462
67		6169		313532		3484
68		6231		318130		3480
69		6312		322729		3525
70		6288		327326		3494
71		6040		331934		3479
72		6132		336522		3500
73		6128		341112		3500
74		6189		345701		3444
75		6101		350278		3503
76		6168		354884		3494
77		6135		359459		3447
78		6088		364054		3481
79		6112		368658		3458
80		6055		373268		3472
81		6026		377864		3481
82		5958		382443		3483
83		6024		387039		3523
84		5922		391627		3520
85		5964		396185		3525
86		6113		400781		3511
87		5980		405364		3505
88		5943		409967		3534
89		5969		414553		3493
90		6033		419159		3514
91		6041		423742		3498
92		6048		428355		3481
93		6132		432935		3512
94		6009		437533		3530
95		6062		442128		3526
96		6073		446703		3492
97		6087		451304		3537
98		6004		455891		3512
99		6009		460456		3516
100		6024		465058		3477
101		5984		469654		3498
102		5999		474220		3492
103		6014		478812		3473
104		5976		483388		3466
105		5879		487982		3516
106		5914		492574		3510
107		5924		497185		3490
108		5960		501773		3494
109		5920		506356		3523
110		6008		510944		3513
111		5985		515543		3548
112		5861		520132		3503
113		5791		524690		3524
114		5822		529277		3485
115		5832		533878		3508
116		5879		538464		3519
117		5875		543052		3510
118		5912		547636		3545
119		5930		552231		3482
120		5860		556808		3530
121		5878		561398		3512
122		5791		565998		3529
123		5904		570586		3519
124		6008		575190		3492
125		5964		579779		3508
126		5895		584374		3482
127		5878		588947		3496
128		5927		593528		3547
129		5910		598123		3531
130		5860		602710		3562
131		5940		607298		3521
132		5950		611887		3526
133		5861		616493		3539
134		5808		621081		3500
135		5786		625675		3463
136		5794		630228		3491
137		5845		634793		3506
138		5827		639379		3469
139		5848		643946		3497
140		5857		648526		3499
141		5916		653113		3489
142		5800		657709		3505
143		5826		662293		3488
144		5770		666902		3490
145		5646		671494		3507
146		5724		676089		3513
147		5663		680668		3549
148		5732		685252		3538
149		5715		689833		3508
150		5658		694410		3542
151		5698		698995		3545
152		5698		703575		3500
153		5666		708169		3514
154		5757		712766		3528
155		5728		717353		3537
156		5759		721927		3509
157		5740		726524		3470
158		5782		731124		3524
159		5716		735708		3482
160		5726		740302		3520
161		5704		744891		3458
162		5773		749476		3522
163		5849		754065		3520
164		5826		758656		3534
165		5811		763238		3544
166		5775		767829		3497
167		5870		772420		3516
168		5822		777020		3513
169		5814		781597		3542
170		5822		786198		3552
171		5902		790784		3513
172		5927		795353		3517
173		5970		799917		3497
174		5869		804502		3541
175		5900		809103		3535
176		5917		813696		3531
177		5924		818270		3509
178		5879		822863		3519
179		5861		827448		3503
180		5779		832034		3537
181		5757		836623		3530
182		5784		841206		3524
183		5756		845818		3554
184		5836		850380		3525
185		5631		854955		3489
186		5691		859539		3505
187		5725		864115		3548
188		5633		868702		3530
189		5672		873270		3560
190		5752		877852		3520
191		5763		882436		3507
192		5750		887020		3515
193		5869		891600		3578
194		5804		896189		3551
195		5733		900801		3544
196		5683		905374		3529
197		5752		909953		3567
198		5764		914529		3536
199		5852		919114		3534
200		5892		923680		3534
201		5848		928263		3541
202		5765		932851		3529
203		5730		937436		3529
204		5763		942018		3553
205		5794		946596		3547
206		5807		951181		3523
207		5805		955748		3544
208		5789		960338		3578
209		5738		964937		3536
210		5842		969511		3570
211		5816		974081		3560
212		5866		978686		3499
213		5831		983280		3521
214		5766		987847		3538
215		5733		992434		3518
216		5875		997011		3517
217		5855		1001572		3545
218		5847		1006181		3518
219		5879		1010770		3542
220		5974		1015360		3478
221		5961		1019962		3542
222		5859		1024567		3493
223		5798		1029150		3515
224		5790		1033732		3497
225		5796		1038335		3538
226		5851		1042915		3533
227		5890		1047507		3526
228		5806		1052089		3560
229		5871		1056662		3562
230		5867		1061250		3554
231		5911		1065854		3527
232		5875		1070427		3540
233		5902		1075010		3538
234		5882		1079584		3535
235		5882		1084167		3576
236		5893		1088743		3544
237		5865		1093319		3562
238		5751		1097896		3541
239		5786		1102507		3533
240		5870		1107084		3528
241		5934		1111675		3551
242		5810		1116257		3564
243		5868		1120829		3522
244		5866		1125418		3527
245		5959		1129997		3512
246		5902		1134604		3552
247		5805		1139182		3555
248		5828		1143755		3535
249		5791		1148369		3506
250		5814		1152968		3514
251		5898		1157531		3525
252		5811		1162132		3466
253		5846		1166726		3494
254		5803		1171301		3499
255		5803		1175906		3475
256		5759		1180496		3484
257		5682		1185077		3511
258		5662		1189657		3528
259		5800		1194243		3525
260		5857		1198819		3464
261		5836		1203408		3515
262		5887		1207995		3500
263		5910		1212569		3470
264		5841		1217157		3486
265		5748		1221764		3511
266		5688		1226352		3519
267		5771		1230950		3504
268		5854		1235558		3522
269		5883		1240164		3502
270		5814		1244743		3514
271		5820		1249329		3529
272		5766		1253933		3504
273		5737		1258520		3543
274		5842		1263108		3550
275		5915		1267690		3510
276		5905		1272257		3535
277		5742		1276864		3541
278		5725		1281440		3562
279		5704		1286027		3508
280		5748		1290597		3566
281		5783		1295174		3542
282		5758		1299755		3559
283		5761		1304346		3541
284		5895		1308927		3537
285		5869		1313501		3560
286		5906		1318089		3583
287		5783		1322657		3563
288		5819		1327233		3499
289		5840		1331821		3533
290		5833		1336405		3539
291		5855		1341015		3501
292		5752		1345583		3507
293		5900		1350165		3504
294		5850		1354769		3520
295		5795		1359358		3538
296		5839		1363947		3517
297		5695		1368538		3513
298		5736		1373122		3514
299		5655		1377694		3543
300		5645		1382281		3514
301		5580		1386855		3533
302		5588		1391437		3493
303		5705		1396017		3511
304		5696		1400599		3527
305		5700		1405187		3514
306		5744		1409782		3532
307		5772		1414377		3547
308		5743		1418962		3550
309		5831		1423547		3495
310		5852		1428143		3517
311		5674		1432722		3523
312		5744		1437312		3554
313		5810		1441879		3549
314		5805		1446468		3551
315		5749		1451055		3576
316		5792		1455637		3556
317		5699		1460221		3516
318		5657		1464793		3552
319		5715		1469393		3529
320		5704		1473981		3488
321		5804		1478556		3495
322		5708		1483153		3534
323		5945		1487744		3543
324		5875		1492353		3558
325		5829		1496930		3520
326		5814		1501503		3498
327		5695		1506089		3538
328		5736		1510657		3516
329		5704		1515213		3532
330		5721		1519780		3543
331		5805		1524350		3525
332		5819		1528956		3508
333		5788		1533527		3526
334		5877		1538116		3472
335		5894		1542684		3536
336		5882		1547289		3522
337		5825		1551870		3529
338		5649		1556425		3525
