# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8755		4671		3015
1		7988		9271		3070
2		7499		13841		3175
3		7215		18373		3242
4		6998		22902		3247
5		6724		27418		3274
6		6538		31929		3267
7		6222		36452		3287
8		6140		40937		3249
9		5957		45400		3254
10		5848		49878		3270
11		5783		54353		3261
12		5530		58823		3281
13		5416		63318		3270
14		5273		67754		3294
15		5240		72223		3309
16		5159		76661		3279
17		5081		81115		3300
18		5011		85549		3309
19		5013		90011		3302
20		4951		94473		3303
21		4818		98912		3297
22		4755		103355		3303
23		4730		107812		3293
24		4652		112261		3295
25		4663		116720		3303
26		4562		121161		3323
27		4561		125583		3301
28		4473		130051		3319
29		4391		134515		3335
30		4322		138942		3323
31		4295		143393		3316
32		4238		147837		3328
33		4190		152247		3329
34		4147		156668		3328
35		4127		161101		3334
36		4144		165508		3316
37		4068		169916		3362
38		4002		174351		3344
39		3983		178800		3349
40		3980		183231		3333
41		3943		187660		3335
42		3861		192105		3340
43		3823		196540		3341
44		3796		200947		3320
45		3777		205368		3328
46		3754		209770		3344
47		3764		214210		3311
48		3751		218637		3335
49		3698		223099		3315
50		3594		227502		3345
51		3593		231930		3317
52		3535		236326		3357
53		3513		240720		3345
54		3536		245126		3342
55		3537		249543		3317
56		3481		253977		3317
57		3462		258378		3332
58		3386		262788		3300
59		3419		267209		3315
60		3420		271634		3278
61		3421		276105		3310
62		3442		280520		3315
63		3387		284965		3305
64		3368		289375		3297
65		3445		293794		3305
66		3397		298193		3312
67		3321		302612		3345
68		3317		307047		3350
69		3314		311456		3338
70		3267		315914		3318
71		3237		320336		3355
72		3252		324756		3355
73		3260		329143		3341
74		3202		333567		3358
75		3214		338015		3356
76		3253		342423		3323
77		3156		346820		3325
78		3149		351258		3351
79		3081		355680		3347
80		3103		360099		3327
81		3064		364525		3316
82		3120		368959		3320
83		3101		373386		3355
84		3077		377801		3314
85		3036		382223		3335
86		3008		386654		3318
87		3072		391075		3340
88		3107		395504		3336
89		3108		399951		3353
90		3054		404380		3326
91		2984		408799		3341
92		2985		413217		3363
93		2970		417643		3353
94		3014		422080		3345
95		3052		426510		3352
96		2975		430916		3339
97		2960		435336		3347
98		2919		439752		3358
99		2945		444151		3352
100		2946		448561		3336
101		2972		452979		3348
102		2967		457373		3342
103		2930		461815		3338
104		2970		466229		3342
105		2887		470655		3326
106		2894		475086		3329
107		2882		479478		3323
108		2863		483896		3331
109		2849		488336		3336
110		2805		492783		3346
111		2798		497178		3336
112		2749		501550		3349
113		2757		505975		3351
114		2737		510390		3349
115		2755		514801		3340
116		2824		519201		3356
117		2791		523637		3321
118		2740		528060		3336
119		2766		532457		3345
120		2743		536899		3334
121		2792		541309		3332
122		2799		545739		3336
123		2772		550158		3332
124		2777		554591		3346
125		2711		558996		3345
126		2737		563438		3343
127		2723		567851		3347
128		2716		572271		3337
129		2734		576695		3381
130		2765		581085		3339
131		2751		585462		3337
132		2739		589875		3351
133		2709		594299		3323
134		2719		598725		3346
135		2726		603148		3358
136		2670		607536		3344
137		2668		611957		3342
138		2647		616360		3356
139		2651		620800		3323
140		2674		625202		3328
141		2596		629641		3328
142		2589		634040		3351
143		2594		638452		3338
144		2632		642864		3351
145		2571		647279		3335
146		2553		651656		3352
147		2548		656093		3373
148		2537		660530		3352
149		2522		664954		3338
150		2455		669386		3343
151		2480		673796		3339
152		2551		678237		3346
153		2495		682680		3345
154		2514		687106		3338
155		2531		691528		3357
156		2515		695978		3359
157		2535		700400		3359
158		2516		704829		3368
159		2489		709228		3372
160		2482		713633		3350
161		2483		718053		3331
162		2518		722499		3358
163		2542		726909		3352
164		2538		731335		3347
165		2564		735782		3356
166		2604		740226		3350
167		2572		744670		3364
168		2533		749108		3337
169		2462		753503		3372
170		2479		757929		3384
171		2473		762326		3351
172		2409		766747		3353
173		2404		771155		3365
174		2409		775565		3372
175		2407		779998		3369
176		2433		784430		3361
177		2408		788846		3372
178		2426		793265		3376
179		2474		797696		3374
180		2459		802128		3380
181		2493		806545		3365
182		2442		810983		3338
183		2434		815400		3359
184		2417		819846		3378
185		2380		824291		3388
186		2408		828682		3378
187		2398		833119		3360
188		2379		837526		3367
189		2431		841951		3394
190		2402		846343		3382
191		2415		850763		3376
192		2480		855178		3400
193		2440		859596		3381
194		2465		864019		3390
195		2448		868420		3422
196		2437		872863		3389
197		2466		877303		3380
198		2466		881713		3361
199		2479		886135		3396
200		2421		890569		3389
201		2427		894971		3406
202		2455		899392		3374
203		2470		903828		3388
204		2454		908241		3387
205		2470		912674		3396
206		2452		917073		3355
207		2463		921490		3366
208		2450		925941		3366
209		2430		930373		3388
210		2379		934820		3385
211		2379		939242		3394
212		2406		943666		3411
213		2372		948096		3381
214		2361		952527		3385
215		2361		956970		3392
216		2375		961422		3383
217		2330		965847		3381
218		2303		970251		3388
219		2263		974642		3391
220		2328		979070		3388
221		2293		983513		3393
222		2331		987927		3396
223		2287		992360		3392
