# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		9015		4697		3114
1		8413		9362		3182
2		8143		14013		3214
3		8033		18668		3272
4		7798		23311		3328
5		7746		27954		3327
6		7625		32602		3383
7		7617		37233		3402
8		7518		41861		3422
9		7485		46487		3434
10		7365		51123		3457
11		7341		55768		3474
12		7243		60396		3470
13		7155		65020		3458
14		7209		69631		3444
15		7061		74242		3487
16		7030		78863		3450
17		7101		83498		3446
18		6930		88106		3493
19		7000		92721		3489
20		6755		97339		3457
21		6799		101957		3480
22		6744		106571		3512
23		6809		111181		3533
24		6731		115793		3513
25		6616		120409		3485
26		6568		125018		3444
27		6596		129633		3489
28		6526		134252		3444
29		6573		138851		3459
30		6558		143457		3481
31		6553		148069		3483
32		6517		152690		3494
33		6595		157316		3512
34		6463		161914		3487
35		6411		166519		3463
36		6503		171129		3502
37		6587		175739		3500
38		6547		180344		3492
39		6429		184960		3523
40		6442		189553		3467
41		6434		194156		3516
42		6419		198758		3488
43		6377		203376		3512
44		6396		207979		3475
45		6348		212575		3487
46		6375		217188		3483
47		6317		221798		3491
48		6283		226409		3474
49		6242		231007		3477
50		6179		235611		3506
51		6108		240220		3490
52		6068		244820		3481
53		6030		249405		3513
54		6052		254003		3453
55		6040		258609		3458
56		6128		263184		3492
57		6109		267784		3466
58		6071		272374		3529
59		6007		276976		3509
60		5986		281564		3486
61		6041		286145		3529
62		5989		290738		3530
63		6056		295343		3474
64		6067		299936		3498
65		6080		304535		3486
66		6060		309129		3543
67		6006		313726		3458
68		6031		318327		3511
69		6086		322913		3501
70		6008		327500		3516
71		6077		332092		3484
72		5959		336666		3502
73		6025		341275		3489
74		5936		345855		3466
75		6015		350443		3480
76		5948		355023		3495
77		5933		359616		3491
78		5955		364205		3481
79		6044		368771		3528
80		6041		373365		3517
81		6068		377968		3503
82		6077		382568		3517
83		6031		387156		3541
84		5998		391753		3543
85		6044		396328		3553
86		6054		400913		3535
87		6009		405512		3498
88		6022		410078		3510
89		5954		414680		3544
90		5871		419254		3508
91		5848		423849		3486
92		5874		428426		3509
93		5872		432992		3517
94		5896		437586		3516
95		5892		442157		3514
96		5860		446738		3510
97		5845		451333		3557
98		5860		455928		3511
99		5908		460510		3500
100		5944		465111		3508
101		5866		469675		3485
102		5755		474260		3506
103		5837		478849		3514
104		5952		483450		3493
105		5899		488021		3490
106		5873		492607		3494
107		5902		497174		3462
108		5872		501740		3490
109		5849		506346		3486
110		5835		510925		3476
111		5896		515513		3481
112		5874		520103		3485
113		5920		524694		3496
114		5852		529286		3542
115		5820		533860		3527
116		5824		538444		3552
117		5879		543046		3529
118		5868		547621		3538
119		5856		552218		3485
120		5756		556809		3506
121		5737		561393		3543
122		5803		565990		3482
123		5891		570558		3449
124		5747		575145		3520
125		5687		579750		3469
126		5712		584332		3543
127		5762		588911		3477
128		5815		593478		3468
129		5693		598071		3482
130		5697		602661		3509
131		5817		607229		3538
132		5834		611820		3547
133		5850		616421		3483
134		5850		621014		3513
135		5875		625583		3445
136		5817		630168		3495
137		5796		634748		3553
138		5721		639337		3515
139		5784		643917		3554
140		5724		648512		3517
141		5694		653097		3521
142		5652		657669		3520
143		5749		662280		3489
144		5783		666871		3546
145		5694		671480		3496
146		5695		676051		3520
147		5704		680635		3501
148		5727		685211		3467
149		5766		689806		3489
150		5724		694385		3472
151		5817		698963		3505
152		5789		703559		3527
153		5794		708134		3485
154		5785		712750		3461
155		5675		717337		3487
156		5628		721909		3481
157		5640		726502		3484
158		5624		731096		3472
159		5589		735676		3476
160		5647		740264		3487
161		5750		744848		3481
162		5781		749427		3476
163		5722		754010		3523
164		5764		758592		3524
165		5865		763192		3502
166		5789		767779		3497
167		5783		772349		3516
168		5695		776932		3505
169		5606		781501		3489
170		5714		786084		3461
171		5628		790673		3489
172		5536		795276		3461
173		5573		799847		3508
174		5556		804418		3516
175		5681		809018		3496
176		5628		813590		3521
177		5623		818154		3528
178		5631		822720		3507
179		5621		827293		3517
180		5632		831877		3516
181		5743		836448		3493
182		5610		841032		3514
183		5515		845596		3502
184		5573		850162		3530
185		5606		854722		3548
186		5646		859294		3520
187		5661		863866		3517
188		5672		868440		3490
189		5650		873007		3509
190		5739		877579		3526
191		5741		882161		3492
192		5608		886734		3510
193		5697		891291		3547
194		5694		895864		3482
195		5854		900456		3470
196		5722		905018		3492
197		5675		909608		3497
198		5744		914180		3466
199		5695		918751		3451
200		5772		923348		3491
201		5789		927938		3505
202		5748		932538		3542
203		5780		937123		3502
204		5775		941718		3512
205		5817		946294		3507
206		5852		950878		3512
207		5865		955468		3521
208		5891		960056		3543
209		5919		964652		3541
210		5955		969238		3478
211		5817		973844		3555
212		5758		978417		3533
213		5783		983023		3547
214		5737		987614		3518
215		5838		992215		3561
216		5854		996796		3523
217		5929		1001382		3535
218		5867		1005986		3544
219		5688		1010562		3532
220		5781		1015164		3497
221		5789		1019757		3528
222		5741		1024345		3507
223		5772		1028920		3566
224		5734		1033512		3519
225		5726		1038095		3495
226		5736		1042670		3499
227		5733		1047270		3542
228		5773		1051847		3528
229		5710		1056446		3521
230		5786		1061025		3525
231		5799		1065618		3501
232		5858		1070211		3513
233		5894		1074807		3532
234		5843		1079413		3528
235		5795		1083996		3536
236		5869		1088580		3534
237		5934		1093189		3533
238		5862		1097761		3505
239		5815		1102340		3534
240		5820		1106944		3557
241		5812		1111524		3530
242		5750		1116106		3521
243		5778		1120691		3553
244		5701		1125247		3564
245		5747		1129813		3512
246		5714		1134404		3518
247		5742		1138982		3495
248		5693		1143588		3521
249		5712		1148170		3499
250		5697		1152750		3480
251		5681		1157323		3532
252		5751		1161905		3544
253		5744		1166501		3565
254		5786		1171101		3495
255		5796		1175676		3535
256		5806		1180252		3520
257		5712		1184855		3536
258		5785		1189443		3491
259		5749		1194045		3542
260		5732		1198625		3494
261		5766		1203208		3492
262		5767		1207784		3526
263		5761		1212343		3525
264		5708		1216928		3551
265		5715		1221512		3512
266		5708		1226103		3494
267		5773		1230683		3550
268		5823		1235266		3510
269		5703		1239857		3503
270		5626		1244431		3545
271		5675		1249002		3560
272		5719		1253572		3529
273		5794		1258151		3538
274		5766		1262729		3530
275		5755		1267320		3514
276		5749		1271888		3531
277		5747		1276452		3473
278		5843		1281032		3511
279		5787		1285614		3520
280		5712		1290200		3546
281		5750		1294800		3546
282		5731		1299391		3516
283		5730		1303981		3570
284		5667		1308558		3554
285		5666		1313137		3512
286		5656		1317703		3524
287		5701		1322279		3525
288		5681		1326866		3541
289		5644		1331444		3572
290		5619		1336020		3541
291		5585		1340606		3585
292		5629		1345180		3527
293		5616		1349761		3513
294		5627		1354320		3504
295		5764		1358918		3513
296		5770		1363507		3529
297		5805		1368080		3553
298		5816		1372673		3523
299		5793		1377273		3539
300		5704		1381844		3514
301		5706		1386422		3534
302		5734		1391005		3568
303		5739		1395585		3518
304		5728		1400178		3537
305		5804		1404763		3524
306		5800		1409345		3509
307		5730		1413930		3529
308		5654		1418533		3550
309		5616		1423134		3542
310		5653		1427703		3562
311		5675		1432286		3503
312		5707		1436859		3563
313		5613		1441432		3527
314		5674		1445997		3492
315		5808		1450585		3516
316		5854		1455171		3509
317		5892		1459789		3495
318		5962		1464382		3508
319		5914		1468983		3563
320		5865		1473583		3474
321		5806		1478168		3508
322		5776		1482750		3506
323		5869		1487355		3523
324		5876		1491930		3542
325		5839		1496543		3500
326		5721		1501130		3552
327		5836		1505726		3594
328		5764		1510318		3531
329		5781		1514911		3542
330		5797		1519485		3545
331		5797		1524072		3551
332		5789		1528655		3489
333		5678		1533219		3547
334		5678		1537809		3527
335		5777		1542385		3549
336		5733		1546950		3550
337		5899		1551521		3538
338		5826		1556125		3501
339		5917		1560715		3536
340		5941		1565323		3510
341		5818		1569924		3519
342		5841		1574505		3532
343		5972		1579094		3514
344		5913		1583683		3549
345		5913		1588281		3552
346		5830		1592863		3535
347		5892		1597446		3493
348		5969		1602021		3513
349		5971		1606601		3527
350		5939		1611187		3573
351		5858		1615767		3524
352		5836		1620368		3510
353		5927		1624970		3495
354		5784		1629528		3514
355		5846		1634110		3513
356		5875		1638705		3511
357		5856		1643301		3523
358		5824		1647892		3558
359		5823		1652482		3532
360		5908		1657059		3539
361		5852		1661639		3517
362		5864		1666246		3521
363		5921		1670828		3526
364		5878		1675436		3511
365		5818		1680020		3521
366		5860		1684622		3548
367		5912		1689217		3552
368		5966		1693802		3577
369		5999		1698394		3534
370		6001		1703006		3514
371		5936		1707585		3487
372		5889		1712169		3524
373		5906		1716760		3490
374		5850		1721354		3535
375		5916		1725941		3484
376		5968		1730546		3521
377		5859		1735140		3491
378		5869		1739732		3507
379		5942		1744312		3501
380		5953		1748899		3557
381		5866		1753488		3541
382		5938		1758076		3497
383		5902		1762674		3526
384		5822		1767249		3493
385		5787		1771840		3510
386		5690		1776438		3522
387		5656		1781004		3561
388		5675		1785582		3524
389		5723		1790165		3501
390		5746		1794765		3539
391		5732		1799351		3535
392		5755		1803937		3534
393		5783		1808522		3526
394		5824		1813105		3514
395		5801		1817675		3532
396		5804		1822255		3508
397		5800		1826830		3511
398		5799		1831437		3515
399		5835		1836020		3505
400		5824		1840601		3510
401		5763		1845186		3525
402		5884		1849774		3531
403		5769		1854359		3506
404		5765		1858943		3506
405		5840		1863562		3483
406		5850		1868160		3487
407		5857		1872741		3517
408		5760		1877332		3503
409		5624		1881909		3536
410		5680		1886495		3537
411		5674		1891066		3505
412		5679		1895665		3532
413		5554		1900249		3503
414		5505		1904833		3514
415		5512		1909406		3517
416		5540		1913991		3513
417		5526		1918585		3546
418		5659		1923165		3509
419		5672		1927723		3537
420		5708		1932299		3506
421		5725		1936885		3516
422		5663		1941443		3521
423		5619		1946019		3540
424		5443		1950598		3504
425		5447		1955168		3518
426		5454		1959737		3532
427		5606		1964338		3534
428		5571		1968925		3513
429		5506		1973494		3525
430		5560		1978075		3543
431		5555		1982663		3552
432		5573		1987260		3498
433		5665		1991854		3526
434		5644		1996434		3547
435		5694		2001003		3499
436		5714		2005615		3514
437		5550		2010204		3488
438		5593		2014794		3452
439		5602		2019373		3485
440		5657		2023965		3504
441		5608		2028564		3486
442		5593		2033142		3441
443		5493		2037713		3489
444		5586		2042301		3501
445		5539		2046861		3489
446		5581		2051427		3512
447		5617		2056016		3483
448		5626		2060607		3493
449		5584		2065191		3508
450		5518		2069767		3484
451		5535		2074338		3433
452		5447		2078909		3476
453		5509		2083460		3524
454		5552		2088047		3511
455		5584		2092635		3515
456		5526		2097225		3470
457		5591		2101786		3520
458		5522		2106371		3490
459		5548		2110950		3483
460		5583		2115531		3501
461		5577		2120088		3532
462		5559		2124666		3508
463		5470		2129244		3493
464		5676		2133817		3513
465		5730		2138404		3496
466		5713		2142980		3502
467		5667		2147558		3487
468		5615		2152129		3494
469		5785		2156702		3439
470		5763		2161285		3454
471		5724		2165878		3511
472		5731		2170476		3503
473		5748		2175052		3513
474		5683		2179650		3522
475		5732		2184228		3486
476		5811		2188821		3478
477		5720		2193403		3473
478		5596		2197984		3534
479		5599		2202556		3523
480		5607		2207134		3515
481		5564		2211711		3528
482		5626		2216286		3499
483		5662		2220872		3509
484		5729		2225458		3527
485		5648		2230066		3503
486		5577		2234660		3528
487		5592		2239245		3501
488		5482		2243827		3504
489		5595		2248408		3516
490		5588		2252986		3499
491		5452		2257553		3530
492		5506		2262124		3520
493		5461		2266686		3501
494		5612		2271253		3502
495		5479		2275830		3506
496		5543		2280403		3544
497		5583		2284987		3538
498		5581		2289554		3535
499		5567		2294139		3529
500		5451		2298730		3524
501		5507		2303293		3508
502		5577		2307865		3499
503		5523		2312447		3522
504		5512		2317027		3494
505		5526		2321618		3504
506		5495		2326202		3524
507		5534		2330758		3504
508		5586		2335315		3544
509		5460		2339875		3553
510		5511		2344450		3536
511		5553		2349047		3513
512		5589		2353638		3513
513		5609		2358205		3508
514		5626		2362789		3483
515		5617		2367351		3525
516		5645		2371933		3517
517		5682		2376496		3492
518		5663		2381099		3523
519		5648		2385689		3572
520		5697		2390279		3538
521		5600		2394844		3520
522		5658		2399429		3554
523		5697		2403999		3527
