# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8799		4665		3071
1		8041		9279		3127
2		7556		13863		3144
3		7159		18431		3181
4		6900		22968		3203
5		6723		27490		3255
6		6517		32020		3255
7		6323		36468		3241
8		6162		40950		3253
9		6028		45442		3254
10		6003		49943		3311
11		5764		54440		3282
12		5720		58915		3322
13		5596		63371		3342
14		5611		67842		3318
15		5529		72321		3335
16		5409		76813		3341
17		5348		81316		3343
18		5326		85792		3339
19		5175		90275		3351
20		5082		94729		3369
21		4981		99161		3354
22		4948		103609		3361
23		4866		108064		3358
24		4804		112541		3366
25		4787		116967		3323
26		4738		121420		3365
27		4640		125863		3355
28		4620		130332		3382
29		4588		134796		3339
30		4550		139250		3334
31		4474		143704		3356
32		4382		148133		3327
33		4394		152579		3330
34		4404		157022		3348
35		4334		161475		3364
36		4248		165929		3385
37		4196		170363		3370
38		4207		174813		3379
39		4266		179281		3361
40		4155		183699		3383
41		4087		188140		3394
42		4098		192600		3355
43		4050		197025		3376
44		4014		201463		3369
45		3969		205891		3389
46		3997		210332		3413
47		3906		214757		3387
48		3897		219175		3364
49		3875		223613		3407
50		3838		228053		3381
51		3799		232500		3376
52		3789		236939		3356
53		3683		241366		3376
54		3662		245783		3385
55		3647		250180		3385
56		3664		254588		3400
57		3661		258987		3368
58		3658		263436		3371
59		3634		267831		3378
60		3604		272260		3385
61		3560		276672		3358
62		3554		281088		3375
63		3540		285500		3377
64		3555		289920		3363
65		3522		294354		3381
66		3491		298793		3369
67		3460		303208		3357
68		3440		307587		3379
69		3385		311971		3369
70		3404		316368		3368
71		3439		320759		3348
72		3461		325167		3363
73		3371		329606		3365
74		3346		334007		3358
75		3328		338418		3371
76		3268		342811		3366
77		3264		347220		3392
78		3323		351661		3379
79		3292		356079		3389
80		3287		360505		3374
81		3306		364952		3361
82		3337		369376		3368
83		3219		373789		3369
84		3172		378216		3398
85		3158		382646		3379
86		3204		387054		3372
87		3228		391471		3398
88		3136		395896		3363
89		3157		400272		3365
90		3211		404671		3367
91		3180		409095		3396
92		3144		413518		3400
93		3101		417897		3367
94		3086		422292		3375
95		3066		426716		3373
96		3068		431137		3372
97		3072		435574		3389
98		2985		439991		3387
99		2985		444399		3392
100		2954		448804		3414
101		2917		453182		3392
102		2974		457594		3397
103		2951		462020		3381
104		2940		466451		3382
105		2990		470886		3394
106		2950		475311		3364
107		2938		479713		3388
108		2898		484129		3392
109		2887		488519		3358
110		2901		492939		3413
111		2883		497362		3405
112		2908		501778		3396
113		2884		506207		3384
114		2869		510628		3405
115		2804		515032		3399
116		2772		519477		3395
117		2756		523881		3405
118		2731		528296		3419
119		2703		532733		3414
120		2746		537145		3433
121		2733		541573		3418
122		2753		545995		3409
123		2702		550432		3425
124		2706		554865		3394
125		2690		559280		3410
126		2699		563697		3415
127		2680		568118		3425
128		2731		572547		3389
129		2729		576981		3401
130		2647		581381		3405
131		2664		585818		3422
132		2662		590228		3401
133		2648		594662		3393
134		2681		599117		3402
135		2660		603515		3406
136		2654		607939		3421
137		2609		612359		3422
138		2572		616777		3418
139		2582		621220		3402
140		2523		625637		3424
141		2539		630054		3398
142		2623		634458		3414
143		2620		638889		3417
144		2590		643316		3429
145		2574		647716		3399
146		2575		652149		3380
147		2530		656536		3382
148		2491		660959		3400
149		2503		665383		3401
150		2504		669827		3412
151		2485		674269		3395
152		2494		678739		3390
153		2503		683135		3426
