# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8573		4651		3029
1		7827		9200		3099
2		7277		13713		3114
3		6822		18196		3130
4		6486		22649		3143
5		6226		27070		3175
6		6021		31498		3204
7		5742		35934		3188
8		5598		40395		3200
9		5410		44834		3236
10		5233		49250		3218
11		5086		53645		3232
12		4920		58057		3184
13		4795		62406		3193
14		4718		66785		3253
15		4631		71146		3235
16		4525		75521		3237
17		4509		79916		3211
18		4386		84321		3234
19		4327		88729		3236
20		4288		93086		3232
21		4273		97450		3243
22		4221		101837		3244
23		4134		106246		3251
24		4077		110620		3243
25		4084		114987		3245
26		3995		119353		3255
27		3894		123696		3240
28		3862		128062		3217
29		3802		132457		3240
30		3779		136832		3266
31		3682		141196		3259
32		3622		145567		3241
33		3573		149941		3256
34		3559		154276		3260
35		3510		158620		3270
36		3462		162997		3270
37		3422		167356		3244
38		3407		171713		3273
39		3381		176070		3284
40		3353		180390		3247
41		3353		184764		3264
42		3316		189125		3250
43		3244		193477		3253
44		3255		197830		3252
45		3260		202220		3274
46		3252		206614		3273
47		3293		210994		3282
48		3257		215349		3278
49		3232		219690		3241
50		3194		224091		3280
51		3137		228468		3251
52		3105		232836		3255
53		3120		237203		3240
54		3127		241538		3269
55		3118		245918		3253
56		3102		250269		3260
57		3073		254606		3245
58		3050		258983		3257
59		3035		263344		3273
60		3050		267690		3268
61		3033		272055		3284
62		3009		276441		3279
63		3027		280804		3277
64		3020		285149		3280
65		2993		289548		3292
66		2975		293908		3303
67		2986		298227		3285
68		2900		302584		3289
69		2887		306919		3277
70		2827		311284		3284
71		2807		315662		3269
72		2830		320046		3279
73		2828		324409		3302
74		2803		328766		3294
75		2779		333135		3285
76		2780		337483		3290
77		2771		341850		3295
78		2752		346214		3305
79		2757		350556		3315
80		2741		354908		3297
81		2738		359280		3300
82		2746		363636		3295
83		2756		367989		3314
84		2755		372341		3304
85		2743		376703		3299
86		2722		381076		3305
87		2656		385446		3299
88		2657		389764		3292
89		2672		394128		3283
90		2641		398500		3301
91		2650		402821		3288
92		2631		407184		3278
93		2619		411524		3297
94		2617		415891		3286
95		2601		420245		3276
