# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8695		4644		3030
1		7841		9206		2994
2		7231		13728		3102
3		6924		18213		3117
4		6590		22702		3138
5		6308		27144		3189
6		6149		31576		3239
7		5935		36021		3239
8		5755		40466		3223
9		5602		44877		3250
10		5395		49286		3224
11		5280		53679		3253
12		5106		58078		3277
13		4948		62428		3280
14		4874		66810		3253
15		4721		71190		3276
16		4684		75562		3271
17		4655		79978		3268
18		4600		84373		3252
19		4506		88746		3274
20		4388		93134		3260
21		4306		97512		3263
22		4293		101882		3289
23		4261		106261		3295
24		4185		110632		3275
25		4154		114999		3288
26		4029		119367		3303
27		3993		123728		3296
28		3941		128082		3287
29		3906		132463		3313
30		3901		136830		3284
31		3839		141199		3322
32		3814		145613		3325
33		3747		149987		3317
34		3692		154378		3296
35		3627		158727		3290
36		3626		163084		3321
37		3610		167437		3312
38		3573		171805		3331
39		3532		176180		3312
40		3522		180543		3314
41		3442		184958		3318
42		3468		189323		3302
43		3445		193687		3318
44		3420		198048		3330
45		3401		202426		3322
46		3350		206787		3325
47		3329		211149		3337
48		3253		215479		3340
49		3226		219839		3352
50		3227		224219		3361
51		3232		228594		3342
52		3230		232932		3352
53		3222		237299		3334
54		3209		241671		3321
55		3162		246025		3332
56		3155		250362		3349
57		3116		254711		3344
58		3129		259083		3331
59		3058		263438		3356
60		3072		267769		3347
61		3029		272080		3356
62		3002		276449		3354
63		2987		280813		3358
64		2961		285164		3350
65		2995		289545		3349
66		2988		293912		3358
67		2994		298224		3349
68		2947		302573		3358
69		2972		306926		3354
70		2902		311316		3356
71		2939		315650		3348
72		2943		319997		3362
73		2910		324343		3367
74		2902		328700		3353
75		2955		333078		3354
76		2959		337432		3365
77		2946		341789		3359
78		2960		346176		3379
79		2938		350544		3370
80		2920		354948		3373
81		2905		359323		3360
82		2877		363657		3368
83		2881		368032		3382
84		2851		372410		3356
85		2864		376809		3368
86		2857		381194		3366
87		2839		385535		3362
88		2891		389878		3351
89		2914		394248		3352
90		2901		398618		3354
91		2850		402989		3356
92		2804		407341		3367
93		2825		411700		3359
94		2829		416047		3366
95		2761		420385		3350
96		2735		424747		3350
97		2737		429105		3356
98		2737		433483		3360
99		2731		437843		3355
100		2717		442206		3346
101		2673		446576		3364
102		2706		450923		3364
103		2683		455253		3353
104		2695		459649		3347
105		2672		464042		3354
106		2660		468416		3328
107		2676		472772		3344
108		2676		477160		3359
109		2658		481549		3349
110		2672		485922		3331
111		2587		490287		3333
112		2584		494649		3328
113		2560		499033		3356
114		2606		503406		3361
115		2579		507775		3346
116		2571		512126		3337
117		2563		516508		3356
118		2549		520865		3360
119		2554		525252		3384
120		2524		529617		3353
121		2512		533986		3364
122		2511		538325		3350
123		2478		542672		3349
124		2480		547008		3344
125		2449		551374		3354
126		2428		555769		3359
127		2433		560124		3349
128		2406		564503		3366
129		2430		568892		3337
130		2437		573250		3354
131		2414		577611		3346
132		2381		581943		3329
133		2387		586313		3355
134		2412		590698		3346
135		2427		595060		3351
136		2405		599438		3381
137		2395		603810		3376
138		2376		608201		3357
139		2378		612578		3372
140		2371		616941		3364
141		2371		621321		3354
142		2351		625661		3355
143		2349		630048		3355
144		2303		634420		3353
145		2307		638806		3350
146		2287		643185		3340
147		2304		647566		3345
148		2311		651938		3358
149		2303		656340		3337
150		2250		660707		3355
151		2236		665103		3369
152		2249		669479		3351
153		2217		673843		3344
154		2235		678240		3353
155		2233		682597		3343
156		2246		686989		3369
157		2252		691364		3361
158		2226		695771		3366
159		2263		700171		3366
160		2218		704544		3358
161		2206		708936		3369
162		2234		713304		3378
163		2189		717672		3371
164		2196		722037		3357
165		2226		726453		3353
166		2209		730849		3352
167		2214		735226		3367
168		2188		739595		3384
169		2182		743995		3374
170		2132		748386		3370
171		2146		752768		3357
172		2165		757141		3346
173		2126		761514		3358
174		2158		765951		3369
175		2152		770349		3360
176		2165		774721		3358
177		2127		779077		3360
178		2145		783442		3374
179		2103		787828		3387
180		2105		792207		3391
181		2119		796581		3379
182		2096		800946		3378
183		2099		805330		3390
184		2117		809688		3382
185		2114		814048		3380
186		2083		818443		3399
187		2071		822814		3384
188		2061		827170		3382
189		2075		831568		3372
190		2092		835934		3381
191		2086		840336		3377
192		2085		844701		3361
193		2079		849064		3368
194		2057		853459		3362
195		2055		857811		3360
196		2075		862207		3376
197		2060		866589		3363
198		2030		870963		3361
199		2034		875338		3374
200		1995		879701		3372
201		2010		884082		3385
202		2034		888437		3381
203		2017		892816		3390
204		2031		897216		3401
205		2003		901600		3392
206		2002		905981		3407
207		1974		910374		3389
208		1958		914779		3394
209		1975		919157		3389
210		1990		923561		3388
211		1996		927912		3374
212		1981		932268		3364
213		1986		936655		3371
214		2003		941056		3367
215		1992		945448		3380
216		2024		949831		3367
217		1997		954201		3374
218		2008		958562		3403
219		1973		962936		3374
220		1951		967330		3369
221		1968		971685		3388
222		1980		976086		3379
223		1996		980472		3392
