# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8775		4636		3078
1		7945		9204		3075
2		7435		13709		3123
3		6948		18196		3175
4		6703		22669		3156
5		6362		27125		3147
6		6114		31567		3150
7		5925		35993		3197
8		5790		40416		3163
9		5555		44819		3196
10		5388		49203		3197
11		5215		53611		3173
12		5039		58015		3190
13		4939		62419		3221
14		4789		66776		3223
15		4760		71156		3215
16		4699		75582		3239
17		4538		79956		3275
18		4494		84348		3262
19		4369		88739		3234
20		4311		93134		3234
21		4270		97487		3262
22		4224		101834		3230
23		4079		106198		3242
24		4030		110563		3245
25		4018		114954		3235
26		4004		119365		3235
27		3980		123702		3248
28		3973		128076		3263
29		3937		132418		3247
30		3890		136772		3235
31		3849		141140		3248
32		3817		145511		3234
33		3793		149866		3244
34		3742		154251		3258
35		3741		158639		3245
36		3678		163015		3256
37		3624		167369		3243
38		3599		171759		3240
39		3592		176098		3226
40		3529		180456		3224
41		3505		184827		3237
42		3412		189168		3239
43		3417		193523		3256
44		3416		197882		3242
45		3384		202257		3258
46		3315		206621		3270
47		3312		211001		3259
48		3264		215386		3259
49		3209		219734		3265
50		3144		224046		3264
51		3097		228427		3271
52		3093		232771		3266
53		3064		237153		3264
54		3051		241509		3265
55		3064		245876		3263
56		3026		250223		3260
57		3004		254561		3259
58		2997		258918		3274
59		2989		263316		3250
60		2983		267661		3283
61		3047		272028		3283
62		2999		276387		3283
63		2993		280753		3275
64		2981		285100		3290
65		2946		289452		3293
66		2929		293798		3307
67		2895		298174		3299
68		2897		302504		3324
69		2934		306885		3300
70		2897		311257		3286
71		2886		315617		3308
72		2876		319982		3297
73		2846		324355		3312
74		2855		328713		3297
75		2833		333057		3293
76		2818		337456		3301
77		2809		341824		3300
78		2742		346174		3303
79		2752		350517		3309
80		2745		354878		3292
81		2732		359281		3298
82		2753		363657		3313
83		2722		368012		3315
84		2717		372384		3306
85		2723		376743		3315
86		2719		381120		3309
87		2712		385503		3303
88		2729		389850		3322
89		2706		394234		3311
90		2702		398609		3329
91		2676		402978		3317
92		2685		407356		3308
93		2652		411763		3306
94		2628		416124		3297
95		2629		420478		3328
96		2608		424868		3318
97		2583		429242		3333
98		2591		433593		3330
99		2580		438000		3320
100		2568		442357		3312
101		2552		446701		3321
102		2543		451077		3303
103		2530		455413		3317
104		2549		459783		3311
105		2558		464149		3316
106		2573		468499		3330
107		2518		472878		3310
108		2524		477264		3310
109		2529		481630		3316
110		2477		485999		3334
111		2484		490373		3310
112		2484		494761		3315
113		2473		499122		3333
114		2490		503474		3306
115		2496		507873		3350
116		2479		512268		3339
117		2441		516655		3346
118		2486		521028		3324
119		2443		525392		3353
120		2454		529763		3342
121		2439		534137		3334
122		2403		538508		3328
123		2399		542865		3324
124		2380		547224		3323
125		2389		551571		3326
126		2402		555938		3312
