# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		9085		4687		3087
1		8562		9368		3169
2		8266		14041		3226
3		8012		18703		3270
4		7892		23349		3347
5		7783		27996		3352
6		7617		32639		3376
7		7542		37286		3383
8		7443		41940		3439
9		7394		46576		3439
10		7297		51200		3436
11		7209		55839		3414
12		7134		60462		3451
13		7148		65088		3444
14		7045		69713		3420
15		7079		74336		3423
16		7022		78960		3449
17		6887		83581		3452
18		6877		88200		3502
19		6834		92829		3453
20		6801		97431		3474
21		6917		102052		3456
22		6871		106662		3489
23		6746		111273		3470
24		6755		115866		3426
25		6604		120489		3419
26		6626		125091		3435
27		6623		129686		3447
28		6542		134303		3417
29		6529		138907		3444
30		6518		143492		3449
31		6530		148094		3458
32		6608		152706		3499
33		6545		157294		3477
34		6449		161893		3511
35		6451		166486		3484
36		6373		171103		3455
37		6431		175716		3475
38		6507		180328		3505
39		6384		184941		3466
40		6412		189543		3446
41		6565		194150		3406
42		6557		198773		3492
43		6503		203354		3496
44		6574		207963		3484
45		6569		212575		3492
46		6469		217184		3496
47		6447		221793		3461
48		6445		226405		3495
49		6423		231009		3520
50		6404		235626		3500
51		6441		240201		3511
52		6442		244810		3488
53		6413		249397		3500
54		6468		253993		3490
55		6377		258607		3522
56		6311		263197		3549
57		6216		267801		3543
58		6341		272394		3502
59		6347		276999		3536
60		6366		281593		3496
61		6447		286187		3459
62		6291		290784		3491
63		6210		295389		3516
64		6268		299983		3466
65		6287		304586		3528
66		6237		309203		3509
67		6224		313817		3513
68		6283		318410		3487
69		6152		323000		3491
70		6124		327564		3471
71		6204		332152		3471
72		6141		336741		3499
73		6177		341347		3521
74		6068		345952		3481
75		6108		350540		3503
76		6191		355134		3518
77		6093		359735		3522
78		6134		364348		3533
79		6089		368956		3516
80		6148		373563		3515
81		6147		378156		3501
82		6229		382753		3512
83		6169		387321		3506
84		6184		391939		3510
85		6184		396523		3550
86		6144		401111		3504
87		6149		405703		3499
88		6078		410290		3541
89		6110		414879		3527
90		6071		419448		3527
91		6054		424031		3524
92		6121		428626		3509
93		6038		433230		3489
94		6024		437817		3512
95		6141		442413		3519
96		6043		447027		3570
97		6023		451625		3535
98		5949		456214		3511
99		5964		460787		3490
100		5937		465388		3487
101		5900		469989		3478
102		5890		474590		3485
103		5934		479166		3498
104		5995		483756		3527
105		5930		488326		3545
106		5950		492909		3526
107		6017		497490		3504
108		6058		502086		3489
109		6023		506677		3521
110		6033		511266		3525
111		6127		515864		3540
112		6097		520456		3539
113		6101		525058		3530
114		6032		529653		3523
115		6045		534263		3555
116		6152		538862		3528
117		6080		543454		3524
118		6061		548054		3542
119		6178		552649		3551
120		6129		557258		3531
121		6054		561850		3508
122		6092		566439		3547
123		6053		571035		3553
124		6037		575609		3538
125		6099		580204		3527
126		6077		584790		3550
127		5990		589393		3538
128		6050		593972		3522
129		5995		598538		3521
130		6024		603138		3558
131		5991		607709		3565
132		6040		612291		3536
133		6201		616886		3521
134		6020		621468		3552
135		6052		626058		3532
136		6028		630657		3510
137		6017		635252		3551
138		6045		639824		3515
139		6061		644413		3504
140		5955		649011		3546
141		5927		653603		3535
142		5943		658183		3557
143		6002		662772		3535
144		5944		667367		3568
145		5951		671945		3551
146		6064		676527		3588
147		6014		681108		3550
148		6055		685715		3538
149		6059		690311		3558
150		5934		694917		3557
151		5971		699498		3538
152		5989		704076		3554
153		6082		708670		3493
154		6069		713268		3550
155		6031		717854		3522
156		5978		722444		3521
157		6030		727054		3542
158		6013		731644		3521
159		6081		736240		3545
160		6051		740836		3504
161		6112		745440		3535
162		6040		750030		3532
163		5992		754611		3504
164		5942		759191		3486
165		5839		763781		3525
166		5876		768361		3557
167		6001		772964		3520
168		5933		777555		3509
169		5859		782147		3532
170		5917		786726		3499
171		5864		791327		3508
172		5865		795925		3567
173		5700		800507		3588
174		5814		805070		3567
175		5841		809656		3510
176		5717		814240		3532
177		5864		818833		3526
178		5916		823424		3556
179		5896		828036		3561
180		5947		832620		3555
181		5931		837229		3563
182		6020		841821		3586
183		6004		846431		3574
184		6067		851007		3599
185		6043		855622		3575
186		6023		860237		3574
187		5974		864815		3560
188		5982		869408		3508
189		5927		873997		3500
190		5978		878585		3535
191		5892		883181		3524
192		5835		887762		3556
193		5822		892332		3541
194		5894		896927		3539
195		5822		901517		3563
196		5835		906092		3584
197		5815		910669		3577
198		5811		915260		3502
199		5761		919830		3499
200		5811		924430		3520
201		5979		929024		3551
202		5907		933617		3515
203		5878		938193		3528
204		5824		942768		3565
205		5852		947366		3538
206		5866		951971		3546
207		5850		956557		3515
208		5896		961140		3550
209		5831		965738		3530
210		5861		970333		3514
211		5886		974920		3508
212		5782		979499		3516
213		5733		984079		3522
214		5769		988667		3542
215		5788		993235		3511
216		5697		997802		3566
217		5709		1002381		3526
218		5731		1006959		3544
219		5729		1011541		3550
220		5730		1016098		3540
221		5766		1020689		3558
222		5718		1025282		3551
223		5718		1029844		3541
224		5728		1034430		3567
225		5745		1039002		3576
226		5740		1043589		3526
227		5716		1048162		3518
228		5755		1052750		3515
229		5792		1057333		3540
230		5754		1061926		3538
231		5773		1066512		3563
232		5713		1071086		3559
233		5783		1075675		3515
234		5770		1080259		3527
235		5635		1084815		3557
236		5644		1089389		3580
237		5748		1093973		3600
238		5673		1098550		3560
239		5695		1103125		3610
240		5763		1107702		3584
241		5731		1112310		3584
242		5709		1116892		3575
243		5757		1121458		3604
244		5679		1126031		3570
245		5691		1130607		3566
246		5776		1135214		3564
247		5902		1139802		3553
248		5840		1144384		3608
249		5850		1148960		3547
250		5889		1153557		3552
251		5947		1158139		3549
252		5910		1162731		3537
253		5881		1167310		3519
254		5951		1171900		3548
255		5897		1176484		3553
256		5923		1181080		3523
257		5841		1185697		3519
258		5827		1190290		3534
259		5902		1194887		3563
260		5917		1199474		3532
261		5911		1204062		3497
262		5888		1208629		3511
263		5812		1213219		3533
264		5868		1217818		3504
265		5790		1222418		3495
266		5771		1226976		3519
267		5678		1231565		3521
268		5763		1236136		3585
269		5757		1240725		3549
270		5865		1245323		3533
271		5789		1249920		3534
272		5836		1254521		3567
273		5835		1259092		3594
274		5804		1263675		3563
275		5789		1268260		3554
276		5754		1272862		3556
277		5837		1277447		3575
278		5746		1282035		3565
279		5756		1286612		3560
280		5772		1291184		3574
281		5703		1295752		3574
282		5761		1300334		3570
283		5835		1304914		3565
284		5760		1309495		3564
285		5708		1314090		3532
286		5723		1318675		3537
287		5781		1323263		3554
288		5792		1327852		3594
289		5820		1332467		3533
290		5843		1337054		3585
291		5807		1341646		3574
292		5806		1346241		3529
293		5783		1350831		3531
294		5744		1355406		3561
295		5813		1359981		3576
296		5658		1364570		3565
297		5603		1369129		3589
298		5735		1373703		3579
299		5767		1378291		3559
300		5828		1382854		3595
301		5842		1387449		3558
302		5899		1392031		3570
303		5919		1396603		3581
304		5937		1401203		3557
305		5964		1405784		3546
306		5849		1410384		3542
307		5898		1414995		3539
308		5823		1419596		3542
309		5802		1424183		3557
310		5706		1428763		3504
311		5804		1433365		3499
312		5627		1437948		3529
313		5641		1442523		3555
314		5635		1447096		3544
315		5603		1451670		3531
316		5648		1456244		3527
317		5716		1460819		3537
318		5661		1465395		3556
319		5646		1469985		3526
320		5679		1474579		3520
321		5769		1479148		3530
