# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8769		4670		3041
1		8055		9265		3117
2		7447		13834		3181
3		7110		18375		3124
4		6846		22879		3209
5		6572		27400		3213
6		6413		31916		3197
7		6211		36414		3246
8		6108		40893		3265
9		5969		45368		3233
10		5760		49840		3266
11		5639		54324		3288
12		5546		58790		3320
13		5435		63243		3270
14		5363		67699		3308
15		5231		72141		3297
16		5245		76601		3290
17		5140		81073		3319
18		5050		85512		3320
19		4973		89961		3360
20		4927		94405		3320
21		4807		98864		3321
22		4712		103307		3323
23		4771		107775		3299
24		4661		112227		3308
25		4629		116627		3316
26		4529		121070		3323
27		4489		125497		3364
28		4499		129943		3306
29		4388		134366		3336
30		4350		138801		3331
31		4342		143237		3327
32		4384		147699		3343
33		4368		152100		3331
34		4321		156537		3365
35		4295		160985		3313
36		4282		165417		3326
37		4249		169888		3310
38		4191		174305		3356
39		4144		178760		3328
40		4059		183178		3326
41		4068		187591		3340
42		4032		191995		3364
43		3919		196459		3367
44		3899		200889		3362
45		3930		205317		3374
46		3920		209779		3356
47		3902		214235		3356
48		3895		218657		3381
49		3831		223106		3376
50		3853		227569		3365
51		3774		231996		3378
52		3805		236400		3364
53		3843		240801		3361
54		3741		245243		3396
55		3769		249678		3414
56		3755		254124		3392
57		3698		258565		3387
58		3651		262990		3377
59		3523		267416		3368
60		3526		271850		3378
61		3534		276296		3373
62		3578		280718		3399
63		3502		285144		3408
64		3445		289565		3350
65		3415		294018		3387
66		3341		298455		3344
67		3424		302865		3343
68		3351		307297		3400
69		3313		311718		3376
70		3293		316139		3376
71		3273		320534		3403
72		3246		324979		3372
73		3197		329407		3388
74		3127		333819		3399
75		3142		338260		3405
76		3112		342680		3397
77		3175		347106		3367
78		3167		351581		3396
79		3064		355975		3379
80		3007		360398		3398
81		3086		364814		3409
82		3105		369222		3393
83		3045		373670		3417
84		3051		378088		3397
85		3050		382515		3395
86		3029		386942		3382
87		3041		391351		3398
88		3048		395789		3416
89		3002		400208		3411
90		2983		404636		3387
91		2910		409047		3403
92		2884		413482		3390
93		2852		417889		3382
94		2887		422318		3399
95		2907		426716		3398
96		2846		431144		3389
97		2891		435567		3418
98		2906		440012		3412
99		2911		444439		3410
100		2914		448872		3409
101		2864		453303		3399
102		2813		457736		3420
103		2805		462168		3409
104		2783		466597		3408
105		2791		470996		3418
106		2823		475409		3410
107		2780		479855		3410
108		2762		484308		3409
109		2703		488711		3404
110		2705		493140		3418
111		2716		497558		3417
112		2711		501971		3429
113		2690		506368		3407
114		2775		510779		3411
115		2736		515217		3386
116		2676		519642		3419
117		2645		524075		3420
118		2703		528483		3420
119		2705		532903		3396
120		2701		537348		3400
121		2680		541761		3421
122		2662		546183		3414
123		2654		550619		3428
124		2583		555061		3387
125		2592		559500		3414
126		2592		563881		3413
127		2651		568292		3418
128		2665		572707		3423
129		2653		577093		3420
130		2657		581532		3407
131		2616		585941		3419
132		2628		590372		3405
133		2642		594760		3416
134		2622		599180		3426
135		2583		603603		3426
136		2642		608028		3428
137		2628		612470		3415
138		2540		616899		3419
139		2570		621331		3409
140		2583		625756		3425
141		2508		630164		3423
142		2462		634574		3415
143		2489		639012		3425
144		2492		643439		3421
145		2510		647855		3419
146		2497		652253		3428
147		2401		656649		3424
148		2391		661057		3416
149		2383		665465		3417
150		2401		669868		3417
151		2429		674270		3413
152		2377		678669		3443
153		2352		683068		3405
154		2336		687503		3406
155		2347		691933		3399
156		2338		696325		3403
157		2332		700771		3418
158		2342		705215		3420
159		2354		709638		3406
160		2422		714065		3412
161		2421		718494		3424
162		2369		722892		3426
163		2331		727323		3410
164		2292		731750		3411
165		2295		736163		3431
166		2330		740582		3418
167		2296		745001		3418
168		2313		749409		3421
169		2305		753827		3385
170		2304		758237		3421
171		2348		762626		3409
172		2364		767060		3407
173		2361		771456		3427
174		2302		775879		3420
175		2277		780287		3418
176		2332		784722		3401
177		2302		789145		3419
178		2289		793551		3421
179		2341		797963		3423
180		2311		802340		3409
181		2265		806800		3416
182		2267		811226		3432
183		2274		815643		3426
184		2293		820022		3420
185		2346		824427		3426
186		2306		828878		3417
187		2375		833315		3415
188		2358		837716		3421
189		2325		842151		3432
190		2362		846563		3425
191		2375		850970		3395
192		2335		855426		3432
193		2363		859842		3425
194		2348		864245		3417
195		2309		868660		3432
196		2327		873107		3390
197		2312		877497		3403
198		2269		881901		3425
199		2257		886329		3423
200		2294		890764		3393
201		2273		895192		3403
202		2222		899617		3425
203		2235		904055		3416
204		2245		908482		3420
205		2238		912890		3420
206		2249		917298		3422
207		2194		921742		3419
208		2221		926187		3411
209		2197		930631		3405
210		2239		935063		3420
211		2245		939467		3427
212		2233		943867		3411
213		2149		948277		3409
214		2230		952707		3419
215		2228		957092		3429
216		2223		961525		3439
217		2199		965941		3428
218		2161		970359		3429
219		2190		974797		3400
220		2191		979259		3420
221		2217		983684		3400
222		2184		988129		3399
223		2145		992562		3411
224		2167		997008		3410
225		2212		1001435		3434
226		2170		1005831		3429
227		2190		1010239		3427
228		2163		1014676		3408
229		2199		1019103		3421
230		2201		1023538		3439
231		2161		1027988		3422
232		2101		1032406		3434
233		2122		1036829		3426
234		2156		1041238		3415
235		2207		1045650		3429
236		2180		1050105		3430
237		2199		1054522		3422
238		2133		1058941		3423
239		2137		1063379		3413
240		2115		1067801		3420
241		2102		1072250		3434
242		2113		1076667		3432
243		2123		1081086		3427
244		2116		1085501		3420
245		2121		1089958		3431
246		2122		1094383		3414
247		2118		1098786		3409
248		2094		1103210		3413
249		2070		1107655		3416
250		2032		1112093		3433
251		2047		1116487		3415
252		2036		1120882		3425
253		2043		1125334		3443
254		2049		1129747		3427
255		2023		1134150		3418
256		1976		1138568		3425
257		1996		1142978		3410
258		2001		1147403		3438
259		1984		1151808		3430
260		2005		1156220		3427
261		1986		1160654		3423
262		1997		1165060		3443
263		1998		1169458		3434
264		1960		1173897		3427
265		1982		1178329		3415
266		1929		1182712		3432
267		1905		1187114		3421
268		1908		1191513		3433
269		1924		1195905		3418
270		1940		1200330		3423
271		1941		1204739		3425
272		1997		1209177		3420
273		1963		1213601		3419
274		1994		1218011		3433
275		1974		1222402		3413
276		1993		1226817		3431
277		1984		1231249		3420
278		2006		1235680		3399
279		1994		1240112		3422
280		1997		1244517		3428
281		2021		1248936		3417
282		1978		1253366		3413
283		1958		1257768		3421
284		1955		1262215		3439
285		1965		1266654		3442
286		2006		1271066		3435
287		2013		1275469		3425
288		1994		1279904		3419
289		2029		1284341		3420
290		2023		1288761		3410
291		2012		1293183		3443
292		2024		1297602		3427
293		2005		1302043		3415
294		1984		1306477		3418
295		2002		1310901		3443
296		2002		1315330		3416
297		2005		1319757		3415
298		2028		1324176		3422
299		2041		1328606		3419
300		2025		1333000		3427
301		2001		1337416		3430
302		2011		1341863		3435
303		2031		1346287		3444
304		1998		1350701		3453
