# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8876		4720		2995
1		8090		9440		3061
2		7712		14160		3081
3		7388		18880		3074
4		7039		23600		3141
5		6770		28320		3151
6		6666		33040		3198
7		6497		37760		3167
8		6365		42480		3182
9		6176		47200		3160
10		6036		51920		3154
11		5901		56640		3149
12		5794		61360		3171
13		5739		66080		3150
14		5702		70800		3186
15		5615		75520		3208
16		5566		80240		3169
17		5578		84960		3191
18		5499		89679		3211
19		5480		94399		3247
20		5475		99119		3209
21		5358		103839		3225
22		5309		108559		3188
23		5248		113278		3222
24		5191		117998		3195
25		5155		122718		3217
26		5173		127438		3214
27		5144		132158		3235
28		5131		136878		3231
29		5098		141596		3230
30		5031		146316		3231
31		5055		151036		3222
32		5048		155756		3204
33		5054		160476		3216
34		5036		165194		3201
35		5021		169914		3213
36		4981		174634		3207
37		4913		179353		3227
38		4851		184073		3213
39		4774		188793		3204
40		4769		193513		3237
41		4818		198233		3246
42		4773		202953		3263
43		4810		207673		3254
44		4776		212392		3260
45		4781		217112		3230
46		4709		221832		3258
47		4696		226552		3243
48		4698		231272		3259
49		4692		235992		3251
50		4686		240712		3269
51		4658		245432		3257
52		4674		250151		3244
53		4632		254871		3246
54		4644		259591		3242
55		4673		264311		3218
56		4618		269031		3222
57		4580		273751		3210
58		4585		278470		3256
59		4570		283187		3231
60		4608		287906		3223
61		4595		292625		3239
62		4544		297345		3248
63		4539		302065		3245
64		4400		306783		3236
65		4464		311503		3261
66		4480		316222		3234
67		4451		320942		3261
68		4495		325662		3281
69		4434		330382		3252
70		4441		335101		3257
71		4442		339821		3268
72		4422		344541		3261
73		4400		349260		3257
74		4396		353980		3276
75		4388		358699		3269
76		4384		363419		3267
77		4365		368139		3285
78		4383		372858		3274
79		4390		377578		3243
80		4409		382298		3259
81		4357		387017		3229
82		4308		391737		3238
83		4273		396457		3224
84		4303		401177		3234
85		4260		405895		3253
86		4262		410615		3261
87		4272		415335		3298
88		4250		420054		3252
89		4282		424773		3271
90		4297		429493		3282
91		4260		434213		3274
92		4205		438932		3270
93		4172		443652		3266
94		4181		448372		3248
95		4171		453090		3271
96		4173		457810		3257
97		4156		462530		3264
98		4132		467249		3230
99		4168		471969		3244
100		4171		476688		3281
101		4148		481408		3255
102		4106		486128		3279
103		4135		490848		3285
104		4132		495568		3287
105		4105		500288		3300
106		4065		505008		3268
107		4140		509727		3276
108		4132		514447		3257
109		4145		519167		3255
110		4147		523886		3268
111		4113		528606		3273
112		4116		533326		3295
113		4130		538046		3257
114		4149		542766		3261
115		4131		547486		3253
116		4070		552206		3287
117		4032		556924		3274
118		4067		561644		3267
119		4053		566364		3271
120		4095		571084		3255
121		4077		575804		3279
122		4044		580523		3284
123		4088		585243		3294
124		4083		589963		3299
125		4028		594683		3287
126		4074		599403		3287
127		4107		604123		3284
128		4081		608843		3288
129		4075		613563		3287
130		4044		618282		3298
131		4057		623002		3307
132		4034		627721		3308
133		4020		632441		3294
134		3969		637161		3305
135		3983		641881		3302
136		3965		646601		3330
137		4004		651321		3305
138		3932		656040		3293
139		3915		660760		3267
140		3967		665480		3294
141		3938		670200		3307
142		3950		674920		3302
143		3933		679640		3311
144		3845		684359		3325
145		3861		689079		3320
146		3865		693799		3309
147		3868		698518		3320
148		3853		703238		3347
149		3875		707958		3319
150		3888		712677		3318
151		3856		717394		3318
152		3866		722114		3303
153		3853		726834		3335
154		3841		731554		3304
155		3803		736274		3310
156		3816		740994		3310
157		3889		745714		3281
158		3857		750434		3298
159		3821		755152		3299
160		3830		759872		3301
161		3836		764591		3306
162		3844		769310		3302
163		3844		774029		3312
164		3908		778749		3294
165		3870		783468		3311
166		3905		788187		3325
167		3889		792907		3335
168		3861		797625		3319
169		3857		802345		3308
170		3824		807065		3303
171		3845		811785		3331
172		3827		816504		3321
173		3849		821224		3325
174		3824		825943		3336
175		3828		830663		3333
176		3833		835381		3319
177		3803		840101		3320
178		3843		844821		3303
179		3827		849540		3291
180		3792		854260		3317
181		3774		858979		3321
182		3810		863699		3307
183		3797		868419		3306
184		3825		873138		3323
185		3851		877858		3320
186		3797		882578		3327
187		3855		887297		3305
188		3787		892017		3327
189		3777		896737		3295
190		3826		901457		3318
191		3847		906175		3324
192		3800		910895		3295
193		3769		915614		3309
194		3776		920333		3314
195		3799		925053		3329
196		3731		929773		3332
197		3730		934493		3344
198		3727		939213		3326
199		3791		943932		3351
200		3772		948652		3320
201		3728		953372		3327
202		3715		958092		3338
203		3725		962812		3335
204		3731		967532		3346
205		3694		972252		3345
206		3703		976971		3332
207		3710		981691		3333
208		3664		986410		3347
209		3668		991129		3325
210		3622		995848		3326
211		3625		1000566		3307
212		3662		1005285		3314
213		3663		1010005		3296
214		3655		1014725		3325
215		3662		1019445		3323
216		3649		1024165		3340
217		3660		1028885		3320
218		3661		1033604		3323
219		3635		1038324		3309
220		3611		1043044		3319
221		3645		1047764		3286
222		3612		1052483		3323
223		3576		1057203		3299
224		3649		1061923		3340
225		3604		1066643		3330
226		3581		1071363		3322
227		3601		1076083		3340
228		3634		1080803		3331
229		3589		1085523		3327
230		3598		1090242		3331
231		3591		1094962		3326
232		3593		1099682		3338
233		3565		1104401		3338
234		3565		1109121		3325
235		3550		1113840		3331
236		3583		1118560		3318
237		3638		1123280		3323
238		3612		1128000		3311
239		3572		1132720		3322
240		3558		1137440		3320
241		3528		1142158		3323
242		3544		1146878		3308
243		3538		1151598		3344
244		3548		1156317		3322
245		3576		1161036		3327
246		3589		1165756		3317
247		3584		1170476		3335
248		3580		1175196		3333
249		3588		1179916		3292
250		3560		1184636		3317
251		3552		1189356		3343
252		3524		1194076		3318
253		3561		1198796		3323
254		3538		1203516		3331
255		3547		1208235		3329
256		3581		1212955		3342
257		3544		1217674		3315
258		3570		1222394		3335
259		3575		1227113		3339
260		3552		1231833		3343
261		3546		1236553		3330
262		3550		1241273		3350
263		3544		1245993		3329
264		3554		1250713		3337
265		3527		1255433		3334
266		3549		1260153		3343
267		3513		1264873		3355
268		3523		1269592		3343
269		3512		1274312		3321
270		3518		1279032		3333
271		3527		1283752		3332
272		3543		1288472		3333
273		3534		1293192		3319
274		3582		1297911		3318
275		3520		1302631		3323
276		3487		1307350		3323
277		3522		1312070		3323
278		3521		1316790		3339
279		3530		1321510		3312
280		3520		1326230		3331
281		3516		1330949		3346
282		3471		1335668		3348
283		3479		1340388		3328
284		3484		1345107		3327
285		3483		1349827		3336
286		3500		1354546		3343
287		3403		1359265		3340
288		3445		1363982		3343
289		3477		1368702		3341
290		3448		1373422		3375
291		3464		1378142		3350
292		3521		1382862		3361
293		3477		1387582		3339
294		3448		1392302		3347
295		3482		1397022		3336
296		3507		1401742		3357
297		3511		1406462		3348
298		3465		1411181		3344
299		3417		1415901		3349
300		3410		1420621		3370
301		3430		1425341		3355
302		3396		1430061		3360
303		3391		1434781		3357
304		3392		1439501		3374
305		3360		1444220		3364
306		3396		1448939		3368
307		3407		1453659		3366
308		3398		1458379		3386
309		3406		1463098		3365
310		3384		1467818		3363
311		3406		1472538		3366
312		3389		1477258		3366
313		3437		1481978		3368
314		3410		1486698		3367
315		3434		1491418		3388
316		3454		1496138		3379
317		3442		1500857		3346
318		3444		1505577		3365
319		3435		1510296		3373
320		3421		1515015		3350
321		3419		1519734		3342
322		3350		1524454		3355
323		3383		1529173		3330
324		3427		1533893		3337
325		3400		1538613		3339
326		3415		1543332		3357
327		3400		1548052		3339
328		3380		1552772		3351
329		3351		1557491		3335
330		3389		1562211		3356
331		3426		1566931		3335
332		3353		1571651		3357
333		3326		1576369		3371
334		3342		1581087		3374
335		3367		1585807		3370
336		3386		1590527		3369
337		3352		1595247		3362
338		3326		1599967		3342
339		3319		1604687		3373
340		3326		1609407		3359
341		3307		1614124		3369
342		3348		1618843		3369
343		3364		1623561		3376
344		3369		1628281		3362
345		3344		1633001		3353
346		3345		1637721		3393
347		3350		1642441		3356
348		3333		1647159		3353
349		3353		1651879		3355
350		3335		1656599		3362
351		3338		1661319		3358
352		3296		1666039		3357
353		3316		1670759		3359
354		3296		1675479		3357
355		3283		1680199		3365
356		3245		1684919		3342
357		3304		1689639		3352
358		3241		1694358		3357
359		3291		1699078		3364
360		3264		1703798		3372
361		3257		1708518		3364
