# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
0		8957		4720		2997
1		8265		9440		3047
2		7700		14160		3131
3		7374		18880		3155
4		7063		23600		3174
5		6916		28320		3180
6		6670		33040		3237
7		6594		37760		3217
8		6507		42480		3217
9		6346		47200		3241
10		6166		51920		3200
11		6069		56640		3215
12		5938		61360		3224
13		5919		66080		3209
14		5883		70800		3211
15		5740		75520		3198
16		5593		80240		3189
17		5587		84960		3182
18		5519		89680		3211
19		5496		94399		3227
20		5361		99119		3211
21		5352		103839		3202
22		5308		108558		3247
23		5286		113278		3263
24		5283		117997		3231
25		5158		122717		3280
26		5149		127437		3249
27		5114		132157		3258
28		5117		136877		3272
29		5135		141597		3251
30		5082		146317		3274
31		5042		151037		3268
32		5009		155757		3305
33		5047		160477		3277
34		4959		165197		3280
35		4893		169916		3267
36		4919		174636		3243
37		4894		179356		3266
38		4880		184076		3243
39		4846		188796		3252
40		4796		193516		3257
41		4761		198236		3276
42		4743		202955		3279
43		4735		207674		3272
44		4716		212394		3275
45		4656		217114		3297
46		4736		221832		3305
47		4750		226552		3333
48		4730		231272		3297
49		4662		235992		3314
50		4685		240711		3284
51		4695		245431		3295
52		4652		250151		3289
53		4617		254869		3295
54		4618		259589		3314
55		4596		264309		3305
56		4634		269029		3322
57		4561		273749		3309
58		4518		278469		3319
59		4491		283189		3288
60		4516		287909		3284
61		4517		292628		3301
62		4560		297348		3305
63		4537		302068		3297
64		4529		306788		3286
65		4519		311508		3312
66		4514		316228		3300
67		4497		320948		3310
68		4534		325668		3303
69		4541		330387		3287
70		4491		335105		3317
71		4497		339825		3301
72		4514		344545		3299
73		4483		349263		3274
74		4491		353983		3305
75		4408		358703		3262
76		4460		363423		3289
77		4427		368143		3277
78		4483		372862		3278
79		4486		377582		3293
80		4490		382301		3297
81		4397		387021		3321
82		4397		391741		3299
83		4342		396461		3297
84		4349		401181		3311
85		4291		405900		3298
86		4330		410620		3288
87		4322		415340		3285
88		4215		420059		3317
89		4233		424779		3316
90		4208		429499		3310
91		4199		434219		3312
92		4270		438939		3298
93		4233		443659		3320
94		4211		448379		3303
95		4271		453099		3352
96		4265		457819		3338
97		4274		462538		3330
98		4192		467258		3337
99		4184		471978		3356
100		4198		476698		3364
101		4166		481416		3330
102		4200		486136		3344
103		4185		490855		3346
104		4163		495575		3319
105		4163		500295		3328
106		4161		505015		3346
107		4179		509734		3350
108		4154		514454		3325
109		4162		519174		3321
110		4114		523894		3345
111		4106		528614		3351
112		4150		533334		3323
113		4178		538053		3338
114		4119		542773		3364
115		4094		547493		3355
116		4104		552213		3343
117		4115		556933		3355
118		4102		561653		3363
119		4117		566373		3355
120		4057		571093		3344
121		4068		575813		3332
122		4074		580532		3364
123		4139		585252		3376
124		4153		589970		3364
125		4075		594690		3372
126		4061		599410		3374
127		4057		604130		3374
128		4007		608849		3348
129		4001		613569		3363
130		3997		618289		3346
131		3976		623009		3357
132		3960		627729		3350
133		3906		632449		3370
134		3916		637169		3364
135		3920		641888		3369
136		3952		646608		3385
137		3934		651326		3391
138		3961		656046		3369
139		3939		660766		3396
140		3918		665486		3377
141		3957		670205		3373
142		3932		674925		3373
143		3931		679644		3397
144		3912		684362		3377
145		3905		689082		3388
146		3940		693802		3371
147		3905		698521		3373
148		3900		703240		3348
149		3958		707960		3376
150		3928		712679		3370
151		3919		717398		3391
152		3885		722118		3375
153		3929		726838		3379
154		3914		731558		3370
155		3905		736276		3378
156		3929		740996		3364
157		3922		745716		3387
158		3915		750436		3356
159		3959		755155		3372
160		3923		759875		3365
161		3926		764595		3362
162		3888		769315		3375
163		3910		774034		3386
164		3926		778754		3377
165		3866		783474		3365
166		3849		788193		3358
167		3868		792913		3374
168		3898		797633		3344
169		3928		802351		3362
170		3933		807071		3374
171		3897		811789		3359
172		3944		816508		3382
173		3946		821228		3369
174		3916		825948		3371
175		3928		830667		3363
176		3891		835387		3384
177		3907		840107		3363
178		3889		844825		3382
179		3878		849545		3353
180		3871		854264		3355
181		3862		858984		3357
182		3831		863704		3358
183		3878		868423		3359
184		3798		873143		3383
185		3778		877863		3376
186		3767		882582		3382
187		3844		887302		3405
188		3825		892022		3392
189		3794		896742		3383
190		3777		901462		3388
191		3752		906182		3391
192		3783		910902		3379
193		3807		915622		3374
194		3765		920341		3350
195		3773		925061		3376
196		3755		929780		3381
197		3775		934500		3390
198		3783		939220		3394
199		3805		943936		3368
200		3852		948656		3366
201		3790		953376		3374
202		3767		958096		3360
203		3783		962816		3362
204		3684		967536		3374
205		3736		972255		3359
206		3756		976975		3368
207		3761		981695		3364
208		3715		986415		3385
209		3709		991135		3377
210		3767		995855		3404
211		3773		1000573		3406
212		3772		1005293		3403
213		3723		1010013		3388
214		3734		1014733		3401
215		3724		1019452		3396
216		3769		1024172		3414
217		3743		1028892		3404
218		3759		1033611		3392
219		3768		1038330		3376
220		3772		1043049		3383
221		3789		1047768		3391
222		3748		1052488		3384
223		3776		1057208		3382
224		3793		1061927		3400
225		3773		1066647		3372
226		3719		1071367		3368
227		3752		1076087		3376
228		3754		1080806		3380
229		3730		1085526		3393
230		3716		1090246		3357
231		3691		1094965		3352
232		3664		1099685		3369
233		3637		1104405		3371
234		3668		1109124		3373
235		3718		1113844		3406
236		3672		1118564		3394
237		3661		1123284		3403
238		3655		1128003		3369
239		3679		1132723		3381
240		3687		1137443		3397
241		3641		1142163		3383
242		3621		1146882		3395
243		3656		1151601		3391
244		3679		1156321		3384
245		3636		1161040		3391
246		3639		1165760		3373
247		3605		1170480		3378
248		3634		1175200		3386
249		3589		1179920		3384
250		3558		1184640		3373
251		3572		1189359		3403
252		3540		1194077		3389
253		3547		1198795		3393
254		3543		1203514		3371
255		3532		1208234		3378
256		3557		1212953		3379
257		3551		1217671		3367
258		3554		1222390		3376
259		3549		1227109		3378
260		3555		1231828		3383
261		3551		1236548		3380
262		3549		1241268		3375
263		3531		1245988		3377
264		3532		1250708		3367
265		3563		1255427		3380
266		3506		1260147		3371
267		3499		1264867		3383
268		3489		1269587		3396
269		3457		1274307		3393
270		3453		1279027		3395
271		3430		1283746		3391
272		3438		1288465		3377
273		3487		1293185		3386
274		3479		1297904		3371
275		3496		1302624		3389
276		3504		1307343		3399
277		3499		1312061		3388
278		3506		1316781		3389
279		3522		1321500		3375
280		3528		1326220		3376
281		3508		1330940		3384
282		3530		1335659		3373
283		3482		1340379		3370
284		3507		1345099		3372
285		3510		1349818		3370
286		3480		1354538		3361
287		3416		1359257		3369
288		3429		1363976		3365
289		3438		1368696		3378
290		3467		1373415		3373
291		3479		1378135		3386
292		3495		1382853		3361
293		3494		1387573		3365
294		3463		1392293		3366
295		3478		1397013		3371
296		3501		1401732		3369
297		3428		1406452		3386
298		3478		1411172		3381
299		3454		1415891		3387
300		3465		1420610		3399
301		3444		1425330		3391
302		3424		1430048		3378
303		3460		1434768		3400
304		3444		1439487		3394
305		3413		1444207		3369
306		3387		1448927		3391
307		3419		1453647		3380
308		3472		1458367		3383
309		3426		1463087		3379
310		3408		1467807		3389
311		3386		1472527		3377
312		3346		1477247		3362
313		3325		1481967		3361
314		3348		1486687		3375
315		3339		1491407		3371
316		3349		1496127		3368
317		3439		1500845		3372
318		3410		1505565		3373
319		3425		1510285		3370
320		3434		1515005		3351
321		3405		1519724		3354
322		3402		1524443		3378
323		3411		1529163		3391
324		3403		1533882		3362
325		3379		1538601		3357
326		3333		1543321		3372
327		3322		1548041		3367
328		3329		1552761		3374
329		3322		1557480		3365
330		3352		1562200		3365
331		3357		1566920		3390
332		3341		1571640		3387
333		3405		1576360		3384
334		3452		1581080		3376
335		3410		1585800		3406
336		3426		1590520		3388
337		3397		1595240		3381
338		3422		1599960		3388
339		3431		1604680		3376
340		3440		1609400		3381
341		3414		1614120		3375
342		3441		1618838		3380
343		3456		1623558		3376
344		3442		1628277		3376
345		3439		1632997		3380
346		3433		1637717		3388
347		3383		1642437		3378
348		3388		1647154		3374
349		3347		1651874		3356
350		3364		1656594		3385
351		3346		1661314		3387
352		3413		1666034		3386
353		3383		1670754		3388
354		3326		1675474		3401
355		3322		1680193		3375
356		3364		1684913		3375
357		3385		1689633		3380
358		3320		1694353		3380
359		3373		1699073		3379
360		3316		1703793		3375
361		3333		1708513		3378
362		3339		1713233		3386
363		3342		1717953		3384
364		3339		1722673		3405
365		3310		1727393		3377
366		3293		1732112		3382
367		3327		1736832		3372
